club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Roma,Federico Ricci,19,Right Winger,Roma U19,-,in,Summer,0,Serie A,2013,2013/2014
AS Roma,Marquinhos,19,Centre-Back,Paris SG,£28.26m,out,Summer,28.26,Serie A,2013,2013/2014
AS Roma,Erik Lamela,21,Right Winger,Spurs,£27.00m,out,Summer,27,Serie A,2013,2013/2014
AS Roma,Daniel Osvaldo,27,Centre-Forward,Southampton,£13.59m,out,Summer,13.59,Serie A,2013,2013/2014
AS Roma,Bojan Krkic,22,Second Striker,Barcelona,£11.70m,out,Summer,11.7,Serie A,2013,2013/2014
AS Roma,Maarten Stekelenburg,30,Goalkeeper,Fulham,£5.04m,out,Summer,5.04,Serie A,2013,2013/2014
AS Roma,Nicolás López,19,Right Winger,Udinese Calcio,£3.60m,out,Summer,3.6,Serie A,2013,2013/2014
AS Roma,Panagiotis Tachtsidis,22,Defensive Midfield,Genoa,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
AS Roma,Valerio Verre,19,Central Midfield,Udinese Calcio,£2.25m,out,Summer,2.25,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Pescara,£1.35m,out,Summer,1.35,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,Empoli,£1.04m,out,Summer,1.04,Serie A,2013,2013/2014
AS Roma,Stefano Sabelli,20,Right-Back,Bari,£810Th.,out,Summer,0.81,Serie A,2013,2013/2014
AS Roma,Matteo Politano,19,Right Winger,Pescara,£450Th.,out,Summer,0.45,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,Grosseto,£180Th.,out,Summer,0.18,Serie A,2013,2013/2014
AS Roma,Babù,32,Right Winger,Alcanenense,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Valerio Virga,27,Right-Back,Aprilia,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Amara Konate,22,Centre-Forward,Lleida Esportiu,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Junior Tallo,20,Centre-Forward,AC Ajaccio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Paolo Frascatore,21,Left-Back,Pescara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Marco D'Alessandro,22,Right Winger,Cesena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Gianluca Curci,27,Goalkeeper,Bologna,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Loïc Nego,22,Right-Back,Újpest FC,?,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Luca Antei,21,Centre-Back,Sassuolo,?,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Matteo Brighi,32,Central Midfield,Torino,?,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Filippo Scardina,21,Centre-Forward,US Poggibonsi,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Wesley Yamnaine,20,Left-Back,RWDM Brussels,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Alessandro Crescenzi,21,Left-Back,AC Ajaccio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Federico Viviani,21,Defensive Midfield,Pescara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Tomas Svedkauskas,19,Goalkeeper,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Amato Ciciretti,19,Right Winger,L'Aquila,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Simone Sini,21,Centre-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Sebastian Mladen,21,Centre-Back,Olhanense,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AS Roma,Alessandro Viscontini,19,attack,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
AS Roma,Simone Perrotta,35,Attacking Midfield,Retired,-,out,Summer,0,Serie A,2013,2013/2014
AS Roma,Mattia Destro,22,Centre-Forward,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
AS Roma,Iván Piris,24,Right-Back,Maldonado,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
AS Roma,Mauro Goicoechea,25,Goalkeeper,Danubio FC,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Juventus FC,Daniel Osvaldo,28,Centre-Forward,Southampton,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Juventus FC,Laurentiu Branescu,19,Goalkeeper,Virtus Lanciano,£1.49m,out,Winter,1.49,Serie A,2013,2013/2014
Juventus FC,Timothy Nocchi,23,Goalkeeper,Padova,Loan fee:£87Th.,out,Winter,0.087,Serie A,2013,2013/2014
Juventus FC,Ouasim Bouy,20,Defensive Midfield,Hamburger SV,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Juventus FC,Paolo De Ceglie,27,Left-Back,Genoa,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Juventus FC,Mbaye Diagne,22,Centre-Forward,Lierse SK,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Juventus FC,Matteo Liviero,20,Left-Back,Stabia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Juventus FC,Marco Motta,27,Right-Back,Genoa,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Nicola Sansone,22,Left Winger,Parma,£7.43m,in,Winter,7.43,Serie A,2013,2013/2014
US Sassuolo,Antonio Sanabria,17,Centre-Forward,Barcelona B,£5.13m,in,Winter,5.13,Serie A,2013,2013/2014
US Sassuolo,Sergio Floccari,32,Centre-Forward,Lazio,£1.80m,in,Winter,1.8,Serie A,2013,2013/2014
US Sassuolo,Lorenzo Ariaudo,24,Centre-Back,Cagliari Calcio,£720Th.,in,Winter,0.72,Serie A,2013,2013/2014
US Sassuolo,Davide Biondini,30,Central Midfield,Genoa,Loan fee:£180Th.,in,Winter,0.18,Serie A,2013,2013/2014
US Sassuolo,Thomas Manfredini,33,Centre-Back,Genoa,?,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Ciro Polito,34,Goalkeeper,Atalanta BC,?,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Pedro Mendes,23,Centre-Back,Parma,?,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Matteo Brighi,32,Central Midfield,Torino,?,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Paolo Cannavaro,32,Centre-Back,SSC Napoli,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Aleandro Rosi,26,Right-Back,Parma,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Jonathan Rossini,24,Centre-Back,Parma,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Carl Valeri,29,Central Midfield,Ternana,?,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Lino Marzorati,27,Centre-Back,Modena,?,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Raffaele D'Orsi,22,Centre-Back,Pavia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Luca Benedetti,21,Centre-Back,Torres,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Jasmin Kurtic,25,Central Midfield,Torino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Aladje,20,Centre-Forward,D. Porto Tolle,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Karim Laribi,22,Attacking Midfield,Latina Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
US Sassuolo,Ezequiel Schelotto,24,Right-Back,Inter,"End of loanJan 20, 2014",out,Winter,0,Serie A,2013,2013/2014
US Sassuolo,Antonio Rosati,30,Goalkeeper,SSC Napoli,"End of loanJan 15, 2014",out,Winter,0,Serie A,2013,2013/2014
SSC Napoli,Jorginho,22,Defensive Midfield,Hellas Verona,£8.55m,in,Winter,8.55,Serie A,2013,2013/2014
SSC Napoli,Faouzi Ghoulam,22,Left-Back,Saint-Étienne,£4.50m,in,Winter,4.5,Serie A,2013,2013/2014
SSC Napoli,Henrique,27,Centre-Back,Palmeiras,£3.60m,in,Winter,3.6,Serie A,2013,2013/2014
SSC Napoli,Anthony Réveillère,33,Right-Back,Without Club,-,in,Winter,0,Serie A,2013,2013/2014
SSC Napoli,Toni Doblas,33,Goalkeeper,Without Club,-,in,Winter,0,Serie A,2013,2013/2014
SSC Napoli,Eduardo Vargas,24,Second Striker,Valencia,Loan fee:£1.35m,out,Winter,1.35,Serie A,2013,2013/2014
SSC Napoli,Emanuele Allegra,19,Centre-Back,Pavia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Giuseppe Palma,20,Central Midfield,Paganese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Nicolao Dumitru,22,Left Winger,Reggina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Antonio Rosati,30,Goalkeeper,Fiorentina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Camillo Ciano,23,Centre-Forward,AS Avellino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Pablo Armero,27,Left-Back,West Ham,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Paolo Cannavaro,32,Centre-Back,Sassuolo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SSC Napoli,Bruno Uvini,22,Centre-Back,Santos FC,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Fabián Rinaudo,26,Defensive Midfield,Sporting CP,Loan fee:£450Th.,in,Winter,0.45,Serie A,2013,2013/2014
Calcio Catania,Francesco Lodi,29,Defensive Midfield,Genoa,?,in,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Juan Ramos,17,Left-Back,Wanderers U19,?,in,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Francesco Fedato,21,Left Winger,Sampdoria,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Jean Mbida,23,Central Midfield,Thermal Abano,£81Th.,out,Winter,0.081,Serie A,2013,2013/2014
Calcio Catania,Federico Freire,23,Central Midfield,Arsenal Sarandí,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Maxi López,29,Centre-Forward,Sampdoria,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Emiliano Tortolano,23,Right Winger,Aprilia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Panagiotis Tachtsidis,22,Defensive Midfield,Torino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Federico Moretti,25,Central Midfield,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Edgar Cani,24,Centre-Forward,Bari,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Calcio Catania,Tiberio Guarente,28,Central Midfield,Sevilla FC,"End of loanJan 30, 2014",out,Winter,0,Serie A,2013,2013/2014
Cagliari Calcio,Andrea Tabanelli,23,Central Midfield,Cesena,Loan fee:£270Th.,in,Winter,0.27,Serie A,2013,2013/2014
Cagliari Calcio,Adryan,19,Attacking Midfield,Flamengo,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Matías Vecino,22,Central Midfield,Fiorentina,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Marco Silvestri,22,Goalkeeper,Chievo Verona,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Alessandro Bastrini,26,Centre-Back,Novara,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Antonio Adán,26,Goalkeeper,Without Club,-,in,Winter,0,Serie A,2013,2013/2014
Cagliari Calcio,Radja Nainggolan,25,Central Midfield,AS Roma,Loan fee:£2.70m,out,Winter,2.7,Serie A,2013,2013/2014
Cagliari Calcio,Lorenzo Ariaudo,24,Centre-Back,Sassuolo,£720Th.,out,Winter,0.72,Serie A,2013,2013/2014
Cagliari Calcio,Rui Sampaio,26,Central Midfield,Arouca,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Antonio Adán,26,Goalkeeper,Real Betis,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Michael Agazzi,29,Goalkeeper,Chievo Verona,?,out,Winter,NA,Serie A,2013,2013/2014
Cagliari Calcio,Alberto Melis,20,Central Midfield,Aprilia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Ishak Belfodil,22,Centre-Forward,Inter,Loan fee:£900Th.,in,Winter,0.9,Serie A,2013,2013/2014
AS Livorno,Paolo Castellini,34,Left-Back,Sampdoria,?,in,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Djamel Mesbah,29,Left-Back,Parma,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Pasquale Schiattarella,26,Defensive Midfield,Spezia Calcio,£1.08m,out,Winter,1.08,Serie A,2013,2013/2014
AS Livorno,Rubén Botta,23,Attacking Midfield,Inter,free transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Antonio Meola,23,Right-Back,Crotone,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Andrea Gasbarro,19,Centre-Back,Pontedera,?,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Saulo Decarli,21,Centre-Back,AS Avellino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Alessandro Lambrughi,26,Centre-Back,Novara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Luca Belingheri,30,Attacking Midfield,Cesena,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Livorno,Riccardo Regno,21,Centre-Back,Pontedera,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Francesco Fedato,21,Left Winger,Bari,£810Th.,in,Winter,0.81,Serie A,2013,2013/2014
UC Sampdoria,Maxi López,29,Centre-Forward,Catania,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Stefano Okaka,24,Centre-Forward,Parma,?,in,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Alessio Sestu,30,Right Winger,Chievo Verona,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Wladimiro Falcone,18,Goalkeeper,Sampdoria U19,-,in,Winter,0,Serie A,2013,2013/2014
UC Sampdoria,Daniele Messina,21,Centre-Back,Vittoriosa,free transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Simon Poulsen,29,Left-Back,AZ Alkmaar,free transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Gianluca Cafferata,19,Left-Back,Pavia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Luca Piana,19,Centre-Back,Viareggio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Stefano D'Agostino,21,Attacking Midfield,US Poggibonsi,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Andrea Tozzo,21,Goalkeeper,Latina Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Savvas Gentsoglou,23,Defensive Midfield,Spezia Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Zsolt Laczkó,27,Left-Back,Ferencváros,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Paolo Castellini,34,Left-Back,AS Livorno,?,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Enzo Maresca,33,Central Midfield,US Palermo,?,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Nicola Pozzi,27,Centre-Forward,Parma,?,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Francesco Fedato,21,Left Winger,Catania,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Moreno Beretta,20,Centre-Forward,San Marino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Vedran Celjak,22,Right-Back,Benevento,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Davide Gavazzi,27,Central Midfield,Ternana,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Mirko Eramo,24,Central Midfield,Empoli,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Stefano Scappini,25,Centre-Forward,Castel Rigone,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
UC Sampdoria,Andrea Petagna,18,Centre-Forward,AC Milan,"End of loanJan 14, 2014",out,Winter,0,Serie A,2013,2013/2014
UC Sampdoria,Antonino Barillà,25,Central Midfield,Reggina,"End of loanJan 21, 2014",out,Winter,0,Serie A,2013,2013/2014
Bologna FC 1909,Erik Friberg,27,Defensive Midfield,Malmö FF,£171Th.,in,Winter,0.171,Serie A,2013,2013/2014
Bologna FC 1909,Ibson,30,Central Midfield,Corinthians,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Alessandro Diamanti,30,Attacking Midfield,GZ Evergrande,£6.75m,out,Winter,6.75,Serie A,2013,2013/2014
Bologna FC 1909,Abdallah Yaisien,19,Attacking Midfield,Trapani,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Henry Giménez,27,Centre-Forward,Nacional,?,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Federico Agliardi,30,Goalkeeper,Cesena,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Uros Radakovic,19,Centre-Back,Novara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Alex Ferrari,19,Centre-Back,Crotone,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Matteo Montorsi,19,Attacking Midfield,Cuneo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Romanò,20,Central Midfield,Prato,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Rubén Palomeque,19,Right-Back,Paganese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Luca Veratti,20,Centre-Forward,Südtirol,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Pisanu,31,Right Midfield,Prato,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Bologna FC 1909,Denis Alibec,23,Centre-Forward,Inter,"End of loanJan 8, 2014",out,Winter,0,Serie A,2013,2013/2014
Chievo Verona,Matteo Rubin,26,Left-Back,Siena,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Riccardo Improta,20,Left Winger,Genoa,?,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Michael Agazzi,29,Goalkeeper,Cagliari Calcio,?,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Tiberio Guarente,28,Central Midfield,Sevilla FC,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Victor Obinna,26,Second Striker,Loko Moscow,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Leandro Paredes,19,Defensive Midfield,Boca Juniors,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Michele Canini,28,Centre-Back,Atalanta BC,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Filippo Fondi,24,Central Midfield,Reggiana,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Amadou Samb,25,Centre-Forward,Hellas Verona,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Nicola Rigoni,23,Defensive Midfield,Cittadella,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Paul Papp,24,Centre-Back,Astra Giurgiu,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Luca Martinelli,25,Centre-Back,Empoli,?,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Mamadou Samassa,27,Centre-Forward,Pescara,?,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Marco Silvestri,22,Goalkeeper,Cagliari Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Radoslav Kirilov,21,Left Winger,Unione Venezia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Pablo Granoche,30,Centre-Forward,Modena,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Alessio Sestu,30,Right Winger,Sampdoria,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Marcos De Paula,30,Centre-Forward,Lumezzane,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Caleb Ekuban,19,Centre-Forward,Lumezzane,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Domenico Franco,21,Central Midfield,Messina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Riccardo Improta,20,Left Winger,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Oumaro Coulibaly,20,Centre-Back,Lumezzane,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Chievo Verona,Matteo Ardemagni,26,Centre-Forward,Atalanta BC,"End of loanJan 22, 2014",out,Winter,0,Serie A,2013,2013/2014
Chievo Verona,Marcelo Estigarribia,26,Left Midfield,Maldonado,"End of loanJan 29, 2014",out,Winter,0,Serie A,2013,2013/2014
Chievo Verona,Manuel Pamic,27,Left-Back,Sparta Prague,"End of loanJan 22, 2014",out,Winter,0,Serie A,2013,2013/2014
Chievo Verona,Maxwell Acosty,22,Right Winger,Fiorentina,"End of loanJan 30, 2014",out,Winter,0,Serie A,2013,2013/2014
Chievo Verona,Riccardo Improta,20,Left Winger,Genoa,"End of loanJan 13, 2014",out,Winter,0,Serie A,2013,2013/2014
Atalanta BC,Rubén Bentancourt,20,Centre-Forward,PSV U21,£1.35m,in,Winter,1.35,Serie A,2013,2013/2014
Atalanta BC,Yohan Benalouane,26,Centre-Back,Parma,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Marcelo Estigarribia,26,Left Midfield,Maldonado,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Guido Marilungo,24,Centre-Forward,Cesena,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Simone Magnaghi,20,Centre-Forward,Prato,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Antonio Palma,20,Central Midfield,Como,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Ciro Polito,34,Goalkeeper,Sassuolo,?,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Carlo Cremaschi,22,Right-Back,Lumezzane,?,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Simone Colombi,22,Goalkeeper,Carpi,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Roberto Gagliardini,19,Central Midfield,Cesena,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Alberto Almici,21,Right-Back,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Matteo Ardemagni,26,Centre-Forward,Carpi,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Michele Canini,28,Centre-Back,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Atalanta BC,Matteo Scozzarella,25,Defensive Midfield,Spezia Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Michael Essien,31,Defensive Midfield,Chelsea,£450Th.,in,Winter,0.45,Serie A,2013,2013/2014
AC Milan,Adil Rami,28,Centre-Back,Valencia,Loan fee:£360Th.,in,Winter,0.36,Serie A,2013,2013/2014
AC Milan,Keisuke Honda,27,Attacking Midfield,CSKA Moscow,free transfer,in,Winter,NA,Serie A,2013,2013/2014
AC Milan,Adel Taarabt,24,Central Midfield,QPR,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
AC Milan,Alessandro Matri,29,Centre-Forward,Fiorentina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,M'Baye Niang,19,Centre-Forward,Montpellier,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Ezekiel Henty,20,Centre-Forward,Perugia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Jherson Vergara,19,Centre-Back,Parma,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Matteo Chinellato,22,Centre-Forward,Nuova Cosenza,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Gianmario Comi,21,Centre-Forward,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Antonio Nocerino,28,Central Midfield,West Ham,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Alessio Innocenti,20,Defensive Midfield,Barletta,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Simone Ganz,20,Centre-Forward,Barletta,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Nnamdi Oduamadi,23,Left Winger,Varese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AC Milan,Alex Pontons,19,Left Winger,Teramo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Alessandro Matri,29,Centre-Forward,AC Milan,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Anderson,25,Central Midfield,Man Utd,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Antonio Rosati,30,Goalkeeper,SSC Napoli,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Modibo Diakité,26,Centre-Back,Sunderland,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Gustavo Munúa,35,Goalkeeper,Nacional,free transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Rubén Olivera,30,Central Midfield,Brescia,free transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Oleksandr Yakovenko,26,Left Winger,Málaga CF,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Marcos Alonso,23,Left-Back,Sunderland,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Matías Vecino,22,Central Midfield,Cagliari Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
ACF Fiorentina,Maxwell Acosty,22,Right Winger,Carpi,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Marko Vesovic,22,Right-Back,Red Star,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Torino FC,Ahmed Barusso,29,Defensive Midfield,Genoa,?,in,Winter,NA,Serie A,2013,2013/2014
Torino FC,Panagiotis Tachtsidis,22,Defensive Midfield,Catania,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Torino FC,Jasmin Kurtic,25,Central Midfield,Sassuolo,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Torino FC,Ilyas Zeytulaev,31,Left Winger,Without Club,-,in,Winter,0,Serie A,2013,2013/2014
Torino FC,Danilo D'Ambrosio,25,Right-Back,Inter,£3.41m,out,Winter,3.41,Serie A,2013,2013/2014
Torino FC,Willyan,19,Left Winger,Beira-Mar,£225Th.,out,Winter,0.225,Serie A,2013,2013/2014
