club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rubin Kazan,Chris Mavinga-Adebayor,22,Centre-Back,Stade Rennais,€5.00m,in,Summer,5,Premier Liga,2013,2013/2014
Rubin Kazan,Vladislav Kulik,28,Central Midfield,Kuban Krasnodar,€3.60m,in,Summer,3.6,Premier Liga,2013,2013/2014
Rubin Kazan,Inal Getigezhev,26,Left-Back,Rostov,€2.50m,in,Summer,2.5,Premier Liga,2013,2013/2014
Rubin Kazan,Ruslan Mukhametshin,31,Centre-Forward,Mordovia,€500Th.,in,Summer,0.5,Premier Liga,2013,2013/2014
Rubin Kazan,Aleksandr Prudnikov,24,Centre-Forward,Alania,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Rubin Kazan,Dmitri Torbinski,29,Central Midfield,Loko Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Rubin Kazan,Sardar Azmoun,18,Centre-Forward,Rubin Kazan II,-,in,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Igor Portnyagin,24,Centre-Forward,KS Samara,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Alexandru Antoniuc,24,Right Winger,Zimbru Chisinau,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Nelson Valdez,29,Centre-Forward,Valencia,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Cristian Ansaldi,26,Left-Back,Zenit S-Pb,€8.00m,out,Summer,8,Premier Liga,2013,2013/2014
Rubin Kazan,Nelson Valdez,29,Centre-Forward,Valencia,€3.00m,out,Summer,3,Premier Liga,2013,2013/2014
Rubin Kazan,Alan Kasaev,27,Left Winger,Dinamo Moscow,Loan fee:€500Th.,out,Summer,0.5,Premier Liga,2013,2013/2014
Rubin Kazan,Vladimir Dyadyun,24,Centre-Forward,Dinamo Moscow,€400Th.,out,Summer,0.4,Premier Liga,2013,2013/2014
Rubin Kazan,Gökhan Töre,21,Right Winger,Besiktas,Loan fee:€350Th.,out,Summer,0.35,Premier Liga,2013,2013/2014
Rubin Kazan,Aleksey Eremenko Jr.,30,Attacking Midfield,Kairat Almaty,€200Th.,out,Summer,0.2,Premier Liga,2013,2013/2014
Rubin Kazan,Vitali Kaleshin,32,Right-Back,Krasnodar,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Rubin Kazan,Alireza Haghighi,25,Goalkeeper,Persepolis,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Alexandru Antoniuc,24,Right Winger,FC Veris,?,out,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Ivan Temnikov,24,Right-Back,Terek Grozny,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Sergey Davydov,27,Centre-Forward,Aktobe,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Igor Portnyagin,24,Centre-Forward,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Aleksandr Kokorin,22,Centre-Forward,Dinamo Moscow,€19.00m,in,Summer,19,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Igor Denisov,29,Defensive Midfield,Zenit S-Pb,€15.00m,in,Summer,15,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Christopher Samba,29,Centre-Back,QPR,€11.60m,in,Summer,11.6,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Ilya Maksimov,26,Central Midfield,KS Samara,€5.00m,in,Summer,5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Aleksey Ionov,24,Right Winger,Kuban Krasnodar,€5.00m,in,Summer,5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Gia Grigalava,24,Centre-Back,KS Samara,€2.00m,in,Summer,2,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Benoît Angbwa,31,Right-Back,KS Samara,€1.50m,in,Summer,1.5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Kamil Agalarov,25,Defensive Midfield,Rostov,€800Th.,in,Summer,0.8,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Mikhail Kerzhakov,26,Goalkeeper,Volga NN,€500Th.,in,Summer,0.5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Vadim Demidov,26,Centre-Back,E. Frankfurt,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Karlen Mkrtchyan,24,Defensive Midfield,Metalurg D.,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Alexandru Epureanu,26,Centre-Back,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Vladimir Sobolev,22,Right Midfield,Dynamo M II,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Pavel Solomatin,20,Centre-Forward,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Alan Gatagov,22,Left Midfield,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Abdul Razak,20,Central Midfield,Man City,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Islamnur Abdulavov,19,Centre-Forward,Anzhi II,-,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Dele Adeleye,24,Centre-Back,Without Club,-,in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Evgeniy Pomazan,24,Goalkeeper,Ural,"End of loanAug 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Serder Serderov,19,Left Winger,Ural,"End of loanAug 15, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Nikita Burmistrov,24,Right Winger,Amkar Perm,"End of loanAug 14, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Willian,25,Left Winger,Chelsea,€35.50m,out,Summer,35.5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Aleksandr Kokorin,22,Centre-Forward,Dinamo Moscow,€19.00m,out,Summer,19,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Igor Denisov,29,Defensive Midfield,Dinamo Moscow,€15.00m,out,Summer,15,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Moubarak Boussoufa,29,Attacking Midfield,Loko Moscow,€15.00m,out,Summer,15,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Lassana Diarra,28,Defensive Midfield,Loko Moscow,€12.00m,out,Summer,12,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Yuri Zhirkov,29,Left-Back,Dinamo Moscow,€11.00m,out,Summer,11,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Christopher Samba,29,Centre-Back,Dinamo Moscow,€10.00m,out,Summer,10,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Vladimir Gabulov,29,Goalkeeper,Dinamo Moscow,€7.00m,out,Summer,7,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Oleg Shatov,23,Attacking Midfield,Zenit S-Pb,€7.00m,out,Summer,7,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Aleksey Ionov,24,Right Winger,Dinamo Moscow,€5.00m,out,Summer,5,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Arseni Logashov,22,Right-Back,Loko Moscow,€3.00m,out,Summer,3,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Mehdi Carcela-González,24,Right Winger,Standard Liège,€1.00m,out,Summer,1,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),João Carlos,31,Centre-Back,Spartak Moscow,€750Th.,out,Summer,0.75,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Kamil Agalarov,25,Defensive Midfield,Rostov,€600Th.,out,Summer,0.6,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Samuel Eto'o,32,Centre-Forward,Chelsea,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Evgeniy Pomazan,24,Goalkeeper,Ural,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Serder Serderov,19,Left Winger,Ural,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Emir Spahic,32,Centre-Back,Sevilla FC,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Anzhi Makhachkala ( -2022),Fedor Smolov,23,Centre-Forward,Dinamo Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Zhivko Milanov,28,Right-Back,FC Vaslui,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Gabriel Muresan,31,Defensive Midfield,CFR Cluj,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Mladen Bozovic,28,Goalkeeper,Videoton FC,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Martin Jiranek,34,Centre-Back,Terek Grozny,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Vladimir Kisenkov,31,Right-Back,Dinamo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Ádám Pintér,25,Centre-Back,Real Zaragoza,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Kirill Panchenko,23,Second Striker,Mordovia,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Eugen Sidorenco,24,Centre-Forward,H.Nazareth Illit,?,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Maksim Astafjev,30,Right Winger,Sibir,?,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Evgeniy Bashkirov,21,Defensive Midfield,Zenit II,?,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Jan Holenda,28,Centre-Forward,Rostov,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Maksim Bordachev,27,Left-Back,BATE Borisov,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Kornel Salata,28,Centre-Back,Rostov,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Eugene Starikov,24,Centre-Forward,Zenit II,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Pavel Ignatovich,24,Left Winger,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Igor Portnyagin,24,Centre-Forward,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Vladimir Rykov,25,Centre-Back,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Mikhail Komkov,28,Right Midfield,Kuban Krasnodar,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Yuri Petrakov,22,Central Midfield,Khimik,"End of loanOct 7, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Daniil Gavilovskiy,23,Goalkeeper,Khimik,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Yaroslav Ovsyannikov,20,Left-Back,Sibiryak Bratsk,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Mikhail Bashilov,20,Defensive Midfield,Irtysh Omsk,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Evgeniy Chernov,20,Left-Back,Gazovik Orenburg,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Andrey Gorbanets,27,Attacking Midfield,Ural,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Vitaliy Astakhov,34,Goalkeeper,Gazovik Orenburg,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Anton Khazov,34,Centre-Forward,Gazovik Orenburg,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Denis Voronov,22,Centre-Back,Khimki,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Aleksandr Dimidko,27,Centre-Back,Mordovia,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Viktor Stroev,26,Right-Back,Fakel Voronezh,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Ivan Nagibin,27,Central Midfield,Ufa,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Aleksey Sazonov,20,Centre-Forward,Syzran-2003,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Tom Tomsk,Daniil Gavilovskiy,23,Goalkeeper,Khimik,?,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Yaroslav Ovsyannikov,20,Left-Back,Volga Uljanovsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Dmitri Nikitinskiy,21,Left-Back,Tambov,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Yuri Petrakov,22,Central Midfield,Khimik,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Mikhail Bashilov,20,Defensive Midfield,Tyumen,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Evgeniy Chernov,20,Left-Back,Khimik,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Kirill Pogrebnyak,21,Centre-Forward,Fakel Voronezh,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Evgeniy Bashkirov,21,Defensive Midfield,Zenit II,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Aleksandr Zotov,22,Central Midfield,Spartak Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Oleksandr Kasyan,24,Centre-Forward,Karpaty,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Ilya Zuev,19,Centre-Back,Zenit II,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Tom Tomsk,Sergey Bendz,30,Centre-Back,Kuban Krasnodar,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Ismail Aissati,25,Attacking Midfield,Antalyaspor,€3.30m,in,Summer,3.3,Premier Liga,2013,2013/2014
Terek Grozny,Gheorghe Grozav,22,Left Winger,Petrolul,€2.20m,in,Summer,2.2,Premier Liga,2013,2013/2014
Terek Grozny,Jeremy Bokila,24,Centre-Forward,Zulte Waregem,€800Th.,in,Summer,0.8,Premier Liga,2013,2013/2014
Terek Grozny,Evgeniy Gorodov,27,Goalkeeper,Krasnodar,€300Th.,in,Summer,0.3,Premier Liga,2013,2013/2014
Terek Grozny,Evgeni Kobozev,23,Goalkeeper,Ufa,€225Th.,in,Summer,0.225,Premier Liga,2013,2013/2014
Terek Grozny,Artem Radkov,28,Centre-Back,BATE Borisov,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Ivan Temnikov,24,Right-Back,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Piotr Polczak,26,Centre-Back,Volga NN,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Zaur Sadaev,23,Centre-Forward,B. Jerusalem,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Piotr Polczak,26,Centre-Back,Volga NN,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Terek Grozny,Oleg Vlasov,28,Attacking Midfield,Torpedo Moscow,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Terek Grozny,Aleksandr Pavlenko,28,Central Midfield,KS Samara,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Terek Grozny,Martin Jiranek,34,Centre-Back,Tom Tomsk,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Terek Grozny,Ezechiel Ndouasel,25,Centre-Forward,Konyaspor,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Adlan Katsaev,25,Right Midfield,Luch Vladivostok,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Igor Usminskiy,36,Goalkeeper,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
Terek Grozny,Anton Amelchenko,28,Goalkeeper,Loko Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Thomas Phibel,27,Centre-Back,Widzew Lodz,€350Th.,in,Summer,0.35,Premier Liga,2013,2013/2014
Amkar Perm,Janusz Gol,27,Defensive Midfield,Legia Warszawa,€300Th.,in,Summer,0.3,Premier Liga,2013,2013/2014
Amkar Perm,Petar Zanev,27,Centre-Back,Volyn Lutsk,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Amkar Perm,Makhach Gadzhiev,25,Right Midfield,SK Tavriya,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Amkar Perm,Dmitriy Kayumov,21,Attacking Midfield,Spartak II,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Nikolay Fadeev,20,Left-Back,Spartak II,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Nikolaos Karelis,21,Centre-Forward,Panathinaikos,€60Th.,out,Summer,0.06,Premier Liga,2013,2013/2014
Amkar Perm,Nikola Mijailovic,31,Left-Back,Red Star,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Amkar Perm,Vitali Grishin,32,Left Midfield,Khimki,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Amkar Perm,Vadim Gagloev,24,Defensive Midfield,Mordovia,?,out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Naim Sharifi,21,Right-Back,SV Kapfenberg,?,out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Mikhail Smirnov,23,Centre-Back,Neftekhimik,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Aleksey Popov,35,Centre-Back,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Nikita Burmistrov,24,Right Winger,Anzhi,"End of loanAug 14, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Amkar Perm,Federico Rasic,22,Centre-Forward,Gimnasia,"End of loanJun 30, 2014",out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Artur Sarkisov,26,Centre-Forward,Loko Moscow,€300Th.,in,Summer,0.3,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Vladimir Koman,24,Attacking Midfield,Krasnodar,Loan fee:€200Th.,in,Summer,0.2,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksey Solosin,25,Goalkeeper,SKA-Energia,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksandr Belozerov,31,Centre-Back,Volga NN,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Toto Tamuz,25,Centre-Forward,Hapoel Tel Aviv,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Yuri Kirillov,23,Defensive Midfield,Dinamo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Andrey Gorbanets,27,Attacking Midfield,Tom Tomsk,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Sölvi Ottesen,29,Centre-Back,FC Copenhagen,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Lasha Gvalia,21,Central Midfield,FC Dila,?,in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksandr Erokhin,23,Attacking Midfield,SKA-Energia,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksandr Sapeta,24,Central Midfield,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Evgeniy Pomazan,24,Goalkeeper,Anzhi,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Serder Serderov,19,Left Winger,Anzhi,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Grigori Lyubimov,20,Goalkeeper,Octane,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Maksim Volkov,25,Central Midfield,Baltika,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksandr Kotlyarov,29,Goalkeeper,Luch Vladivostok,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Maksim Volkov,25,Central Midfield,Sokol Saratov,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Konstantin Skrylnikov,33,Left Midfield,Fakel Voronezh,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Ivan Drannikov,26,Left-Back,Neftekhimik,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Grigori Lyubimov,20,Goalkeeper,Unknown,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Dmitri Ryzhov,23,Centre-Forward,Enisey,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksandr Marenich,24,Left Winger,Spartak 2,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Aleksey Revyakin,31,Centre-Back,Fakel Voronezh,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Dmitri Yashin,31,Goalkeeper,Shinnik,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Maksim Semakin,29,Central Midfield,Ufa,?,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Mikhail Biryukov,26,Centre-Forward,SKVO,?,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Anton Kobyalko,27,Centre-Forward,Gazovik Orenburg,?,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Ivan Melnik,21,Defensive Midfield,Dinamo SPb,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Adessoye Oyewole,30,Centre-Back,Gazovik Orenburg,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Branimir Petrovic,31,Central Midfield,Without Club,-,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Dmitri Arapov,20,Goalkeeper,Ural II,-,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Artem Solovey,22,Right Midfield,Without Club,-,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Denis Matyugin,21,Centre-Forward,Ural II,-,out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Evgeniy Pomazan,24,Goalkeeper,Anzhi,"End of loanAug 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Serder Serderov,19,Left Winger,Anzhi,"End of loanAug 15, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Ural Yekaterinburg,Maksim Astafjev,30,Right Winger,Sibir,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Marcin Kowalczyk,28,Centre-Back,Slask Wroclaw,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Evgeni Aldonin,33,Defensive Midfield,CSKA Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Leandro,28,Right-Back,Arsenal Kyiv,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Piotr Polczak,26,Centre-Back,Terek Grozny,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Roman Kontsedalov,27,Central Midfield,Spartak Nalchik,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Denis Kolodin,31,Centre-Back,Dinamo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Sergei Pareiko,36,Goalkeeper,Wisla Kraków,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Luton Shelton,27,Left Winger,Karabükspor,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Milan Rodic,22,Left-Back,Zenit S-Pb,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Mikhail Kostyukov,21,Right Winger,Khimik,?,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Mikhail Komarov,29,Goalkeeper,Atlantas,?,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Artem Danilenko,23,Centre-Forward,Khimik,?,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Mulumba Mukendi,28,Centre-Forward,Ruzomberok,?,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Artur Nigmatullin,22,Goalkeeper,CSKA Moscow II,?,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Dmitri Sychev,29,Centre-Forward,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Dmitri Bulykin,33,Centre-Forward,Without Club,-,in,Summer,NA,Premier Liga,2013,2013/2014
Volga Nizhniy Novgorod (- 2016),Nikita Malyarov,23,Central Midfield,Ufa,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
