club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Utrecht,Sigmundur Kristjánsson,20,Midfielder,KR Reykjavík,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Utrecht,Harald Wapenaar,33,Goalkeeper,Portsmouth,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Utrecht,Arco Jochemsen,32,Right Midfield,FC Twente,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Utrecht,Marciano Kastoredjo,21,Left-Back,De Graafschap,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Utrecht,Rodney Cairo,28,Right Winger,Emmen,?,out,NA,Eredivisie,2003,2003/2004
FC Utrecht,Danny van Husen,21,Defender,Cambuur L.,?,out,NA,Eredivisie,2003,2003/2004
FC Utrecht,Toshiya Fujita,32,Central Midfield,Júbilo Iwata,"End of loanDec 31, 2003",out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Biko,18,Centre-Forward,FC Den Bosch,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Saïd Boutahar,20,Attacking Midfield,Excelsior,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ronayne Marsh-Brown,19,Left-Back,Gillingham FC,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Nick van der Velden,21,Left Winger,DWS,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Bernardo Vasconcelos,24,Centre-Forward,Torreense,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Marc van Hintum,36,Left-Back,Hannover 96,Free Transfer,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Davy Claessens,20,Attacking Midfield,Eendracht Aalst,?,in,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Steve Olfers,21,Centre-Back,Feyenoord,Loan,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Gábor Torma,26,Centre-Forward,ADO Den Haag,?,in,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Sven Doms,19,Defender,KV Mechelen,?,in,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Wilko de Vogt,27,Goalkeeper,RBC Roosendaal,?,in,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jean Paulo,21,Attacking Midfield,Ajax U21,?,in,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Chakib Zbayri,19,Forward,RKC U21,-,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Raymond van der Gouw,40,Goalkeeper,Without Club,-,in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ron Heesakkers,25,Centre-Forward,Helmond Sport,"End of loanDec 31, 2003",in,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Garry De Graef,28,Left-Back,De Graafschap,Free Transfer,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Kevin van der Geest,21,Midfielder,Scheveningen,Free Transfer,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Iwan Redan,23,Centre-Forward,Roda JC,Loan,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Abdes Assouiki,22,Attacking Midfield,Triborgh,Free Transfer,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Yuri Nikiforov,33,Sweeper,Urawa Reds,Free Transfer,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Carlos van Wanrooy,36,Centre-Back,De Graafschap,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Michael van der Heijden,21,Midfielder,FC Dordrecht,Loan,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Rob van Dijk,34,Goalkeeper,PSV Eindhoven,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jochen Janssen,27,Centre-Forward,Sint-Truiden,Loan,out,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ivar van Dinteren,24,Attacking Midfield,FC Zwolle,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Davy Claessens,20,Attacking Midfield,Eendracht Aalst,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Peter van den Berg,31,Centre-Back,Feyenoord,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Tom van der Leegte,26,Defensive Midfield,ADO Den Haag,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,John van Loenhout,26,Attacking Midfield,VVV-Venlo,?,out,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jeremy Geleijns,22,Forward,Unknown,,out,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Denny Landzaat,27,Central Midfield,Willem II,Free Transfer,in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Stein Huysegems,21,Centre-Forward,Lierse SK,?,in,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Christy Bonevacia,18,Central Midfield,AZ Alkmaar U19,-,in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Menno Buddenberg,20,Midfielder,AZ Alkmaar U19,-,in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Arjan Wisse,18,Left Winger,AZ Alkmaar U19,-,in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Tom Zoontjes,18,Centre-Back,AZ Alkmaar U19,-,in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Hans van der Woude,23,Attacking Midfield,FC Dordrecht,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Jamal Dibi,23,Attacking Midfield,Go Ahead Eagles,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Henk Timmer,31,Goalkeeper,Ajax,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Oscar Moens,30,Goalkeeper,Genoa,Free Transfer,out,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Joost Volmer,29,Centre-Back,West Brom,?,out,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Jannes Wolters,24,Centre-Back,Emmen,Loan,out,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Jamal Dibi,24,Attacking Midfield,Stormvogels,Loan,out,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Kris Mampaey,32,Goalkeeper,FC Den Bosch,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Antony Spinosa,18,Defender,Standard Liège,Free Transfer,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Bart Van den Eede,25,Centre-Forward,NAC Breda,Loan,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Romano Denneboom,22,Right Winger,Heerenveen,Free Transfer,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Peter Zoïs,25,Goalkeeper,NAC Breda,Free Transfer,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Erik de Kruijk,18,Centre-Back,Willem II U19,-,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van Mosselveld,19,Centre-Back,Willem II U19,-,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van der Struijk,18,Right-Back,Willem II U19,-,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Sven Delanoy,19,Defensive Midfield,Willem II U21,-,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Ricardo Smits,21,Defender,Willem II U21,-,in,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Ousmane Sanou,25,Centre-Forward,FC Eindhoven,Free Transfer,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Jatto Ceesay,29,Right Winger,Hilal,Free Transfer,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Chris Janssens,34,Centre-Back,KVC Westerlo,Free Transfer,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Denny Landzaat,27,Central Midfield,AZ Alkmaar,Free Transfer,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Christophe Martin,28,Goalkeeper,Exc. Mouscron,Free Transfer,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Özcan Özkaya,22,Forward,FC Eindhoven,Loan,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Guy Veldeman,24,Left-Back,KV Kortrijk,?,out,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van Kouwen,22,Centre-Back,FC Eindhoven,Loan,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Regillio Simons,30,Centre-Forward,Kyoto Sanga,?,out,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Mourad Mghizrat,29,Midfielder,Emmen,Loan,out,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Cedric van der Gun,24,Centre-Forward,Ajax,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Mo Allach,29,Right-Back,FC Dordrecht,£450k,in,0.45,Eredivisie,2003,2003/2004
FC Twente Enschede,Simon Cziommer,23,Central Midfield,FC Schalke 04,Loan fee:£135k,in,0.135,Eredivisie,2003,2003/2004
FC Twente Enschede,Giorgi Gakhokidze,27,Left Winger,PSV Eindhoven,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Kim Christensen,23,Centre-Forward,Hamburger SV,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Arco Jochemsen,32,Right Midfield,FC Utrecht,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,Loan,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Adil Ramzi,25,Left Midfield,PSV Eindhoven,Loan,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Bas Sibum,20,Central Midfield,Emmen,?,in,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Blaise Nkufo,28,Centre-Forward,Hannover 96,Loan,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Karim El Ahmadi,18,Central Midfield,FC Twente U19,-,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Remko Pasveer,20,Goalkeeper,FC Twente U21,-,in,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Collins John,18,Centre-Forward,Fulham,£3.15m,out,3.15,Eredivisie,2003,2003/2004
FC Twente Enschede,Thijs Houwing,22,Forward,De Graafschap,Loan fee:£158k,out,0.158,Eredivisie,2003,2003/2004
FC Twente Enschede,Björn van der Doelen,27,Central Midfield,NEC Nijmegen,Loan fee:£158k,out,0.158,Eredivisie,2003,2003/2004
FC Twente Enschede,Sander Boschker,32,Goalkeeper,Ajax,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Ellery Cairo,24,Right Winger,SC Freiburg,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Ruud ter Heide,20,Centre-Forward,Eintr. Nordhorn,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Simon Cziommer,22,Central Midfield,FC Schalke 04,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Fouzi El Brazi,26,Centre-Back,FAR Rabat,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Marc Veurink,27,Goalkeeper,Eintr. Nordhorn,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Kurt Van De Paar,25,Attacking Midfield,Trabzonspor,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Jan Verlinden,26,Right-Back,KV Mechelen,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Vincent Voshaar,21,Left-Back,Eintr. Nordhorn,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Daniel Côrtes,23,Left Midfield,Videoton FC,?,out,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Chris De Witte,25,Centre-Forward,FC Groningen,?,out,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Jack de Gier,34,Centre-Forward,SVZW Wierden,?,out,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Ibad Muhamadu,21,Centre-Forward,Cambuur L.,Loan,out,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Jurgen Cavens,24,Centre-Forward,Standard Liège,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Pius Ikedia,23,Right Winger,Ajax,Loan,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Danny Hesp,33,Centre-Back,NEC Nijmegen,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Tininho,25,Left Midfield,América-MG,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Ode Thompson,22,Centre-Forward,RSC Anderlecht,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Robert Molenaar,34,Centre-Back,Bradford,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Sammy Youssouf,26,Centre-Forward,Akademisk BK,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Sidney Lammens,26,Right-Back,KVC Westerlo,Free Transfer,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Pablo Niño,25,Midfielder,Real Betis,Loan,in,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Marcel Cas,31,Right-Back,Grimsby Town,?,in,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Damiën Hertog,28,Midfielder,De Graafschap,?,in,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Esad Razic,20,Left Midfield,Racing Ferrol,?,in,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Mitchell Piqué,23,Left-Back,TOP Oss,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Jeroen van Wetten,23,Forward,Noordwijk,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Peter Maseland,25,Right Midfield,Haarlem,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Henk Vos,35,Centre-Forward,NAC Breda,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,David Nascimento,37,Centre-Back,Sparta R.,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Geert den Ouden,26,Centre-Forward,Djurgarden,Free Transfer,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Marcel van der Sloot,23,Attacking Midfield,TOP Oss,?,out,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Tininho,26,Left Midfield,NEC Nijmegen,?,out,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Sander Keller,23,Centre-Back,FC Utrecht,?,out,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Wilko de Vogt,27,Goalkeeper,RKC Waalwijk,?,out,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Wim de Ron,33,Goalkeeper,Retired,-,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Nordin Wooter,25,Right Winger,Without Club,-,out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Pascal Heije,23,Defensive Midfield,Ajax U21,"End of loanJun 1, 2003",out,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Ebou Sillah,23,Left Winger,Club Brugge,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bert Konterman,32,Centre-Back,Rangers,Free Transfer,in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Paulo Rink,30,Centre-Forward,Olympiakos N.,Free Transfer,in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Aleksandar Ilic,34,Centre-Back,RSC Anderlecht,?,in,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Faouzi Azoum,21,Defender,Go Ahead Eagles,?,in,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Peter van Vossen,35,Left Winger,VV Bennekom,?,in,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Raymond Fafiani,19,Central Midfield,Vitesse U19,-,in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jaap Davids,18,Centre-Back,Vitesse U19,-,in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Theo Janssen,22,Central Midfield,KRC Genk,"End of loanDec 31, 2003",in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jhonny van Beukering,19,Centre-Forward,FC Zwolle,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bas Wijnen,22,Goalkeeper,Go Ahead Eagles,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Dejan Stefanovic,28,Centre-Back,Portsmouth,£2.25m,out,2.25,Eredivisie,2003,2003/2004
Vitesse Arnhem,Stefan Nanu,34,Right-Back,Steaua Bukarest,Free Transfer,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Gert Claessens,31,Left Midfield,KRC Genk,Free Transfer,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Riga Mustapha,21,Right Winger,Sparta R.,Free Transfer,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Yevhen Levchenko,25,Central Midfield,Sparta R.,Free Transfer,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Didier Martel,32,Forward,Helmond Sport,Free Transfer,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Theo Janssen,21,Central Midfield,KRC Genk,Loan,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Marian Zeman,28,Centre-Back,Beira-Mar,?,out,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bob Peeters,29,Centre-Forward,Millwall,?,out,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bas Wijnen,22,Goalkeeper,VVV-Venlo,Loan,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Louis Laros,30,Left Midfield,Retired,-,out,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jan van Halst,34,Defensive Midfield,Retired,-,out,0,Eredivisie,2003,2003/2004
FC Groningen,Jeroen Lambers,22,Goalkeeper,Zwartemeer,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Groningen,Regillio Vrede,30,Centre-Back,Iraklis,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Groningen,Arvid Smit,22,Central Midfield,De Graafschap,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Groningen,Brian Pinas,24,Left Winger,Feyenoord,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Groningen,Antoine van der Linden,27,Centre-Back,Emmen,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Groningen,Ray Fränkel,20,Centre-Back,Feyenoord U21,?,in,NA,Eredivisie,2003,2003/2004
FC Groningen,Chris De Witte,25,Centre-Forward,FC Twente,?,in,NA,Eredivisie,2003,2003/2004
FC Groningen,Mark Veldmate,19,Centre-Forward,Groningen U19,-,in,0,Eredivisie,2003,2003/2004
FC Groningen,Valery Sedoc,17,Right-Back,Groningen U19,-,in,0,Eredivisie,2003,2003/2004
FC Groningen,Anton Jongsma,20,Right Winger,Veendam,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
FC Groningen,Johannes Thór Hardarson,26,Defensive Midfield,Veendam,"End of loanJun 30, 2003",in,0,Eredivisie,2003,2003/2004
FC Groningen,Jordi Hoogstrate,20,Central Midfield,PSV Eindhoven,£2.88m,out,2.88,Eredivisie,2003,2003/2004
FC Groningen,Anton Jongsma,20,Right Winger,Achilles 1894,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Groningen,Raymond Bronkhorst,25,Right Midfield,Cambuur L.,Loan,out,0,Eredivisie,2003,2003/2004
FC Groningen,Magnus Johansson,29,Right-Back,IFK Göteborg,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Groningen,Joost Broerse,24,Centre-Back,FC Utrecht,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Groningen,Johannes Thór Hardarson,27,Defensive Midfield,Start,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Groningen,Egbert Darwinkel,37,Goalkeeper,Veendam,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Groningen,Magnus Johansson,31,Defender,IFK Göteborg,?,out,NA,Eredivisie,2003,2003/2004
FC Groningen,Peter van der Slot,22,Right Winger,Achilles 1894,?,out,NA,Eredivisie,2003,2003/2004
FC Groningen,Claus Boekweg,37,Centre-Back,Emmen,?,out,NA,Eredivisie,2003,2003/2004
FC Groningen,Dejan Curovic,34,Centre-Forward,Retired,-,out,0,Eredivisie,2003,2003/2004
FC Groningen,Pius Ikedia,22,Right Winger,Ajax,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
FC Groningen,Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
FC Zwolle,Gjorgji Hristov,27,Centre-Forward,NEC Nijmegen,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Paulus Roiha,23,Centre-Forward,FC Utrecht,Loan,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Marco Parnela,22,Centre-Back,FC Thun,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Mauro Almeida,21,Centre-Back,Estrela Amadora,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Robert-Jan Ravensbergen,24,Centre-Back,FC Volendam,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Dennis van der Kraan,19,Goalkeeper,TOP Oss,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Jasar Takak,21,Central Midfield,PSV U21,Loan,in,0,Eredivisie,2003,2003/2004
FC Zwolle,Albert Michael Yobo,24,Centre-Back,Grazer AK,?,in,NA,Eredivisie,2003,2003/2004
FC Zwolle,Ivar van Dinteren,24,Attacking Midfield,RKC Waalwijk,?,in,NA,Eredivisie,2003,2003/2004
FC Zwolle,Arne Slot,24,Attacking Midfield,NAC Breda,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Eric Jan Lijzen,22,Midfielder,Be Quick '28,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Maarten Schops,27,Defensive Midfield,FC Den Bosch,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Marcel Boudesteijn,31,Midfielder,Genemuiden,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Henk van Steeg,28,Midfielder,Cambuur L.,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Michel Doesburg,34,Right-Back,ADO '20,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Zwolle,Richard Roelofsen,33,Centre-Forward,Heracles Almelo,?,out,NA,Eredivisie,2003,2003/2004
FC Zwolle,Henry Louwdijk,25,Goalkeeper,Veendam,?,out,NA,Eredivisie,2003,2003/2004
FC Zwolle,Robert Wijnands,31,Centre-Back,TOP Oss,?,out,NA,Eredivisie,2003,2003/2004
FC Zwolle,Ruud Kras,21,Centre-Back,Ajax,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
FC Zwolle,Jhonny van Beukering,19,Centre-Forward,Vitesse,"End of loanJun 30, 2003",out,0,Eredivisie,2003,2003/2004
FC Volendam,Erik Homan,21,Right Winger,AZ Alkmaar U21,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Volendam,Niels van Duijn,18,Right-Back,Feyenoord U19,Free Transfer,in,0,Eredivisie,2003,2003/2004
FC Volendam,Ruud Kras,21,Centre-Back,Ajax,Loan,in,0,Eredivisie,2003,2003/2004
FC Volendam,Orlando Smeekes,21,Left Midfield,Stormvogels,?,in,NA,Eredivisie,2003,2003/2004
FC Volendam,Lindsay Wilson,24,Left Midfield,PSV Eindhoven,Loan,in,0,Eredivisie,2003,2003/2004
FC Volendam,Kees Kwakman,20,Defensive Midfield,Volendam U21,-,in,0,Eredivisie,2003,2003/2004
FC Volendam,Charles Jr. Dissels,18,Right Winger,Volendam U19,-,in,0,Eredivisie,2003,2003/2004
FC Volendam,Robert-Jan Ravensbergen,24,Centre-Back,FC Zwolle,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Volendam,Tom Kwakman,22,Goalkeeper,FC Omniworld,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Volendam,Ricardo Appelman,26,Defender,Hollandia,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Volendam,Jermaine Holwijn,30,Forward,DOVO,Free Transfer,out,0,Eredivisie,2003,2003/2004
FC Volendam,Patrick Leeflang,28,Centre-Back,AFC '34,?,out,NA,Eredivisie,2003,2003/2004
FC Volendam,Arturo ten Heuvel,24,Left Midfield,Haarlem,?,out,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Alberto Saavedra,22,Centre-Back,CD Numancia,£180k,in,0.18,Eredivisie,2003,2003/2004
ADO Den Haag,Dorus de Vries,22,Goalkeeper,Stormvogels,Free Transfer,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Cedric van der Gun,24,Centre-Forward,Ajax,Free Transfer,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Kofi Mensah,25,Right-Back,NAC Breda,Free Transfer,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Youssef El-Akchaoui,22,Left-Back,Union Berlin,Free Transfer,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Kazuyuki Toda,26,Defensive Midfield,Shimizu S-Pulse,Loan,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Rik Platvoet,27,Centre-Forward,Heracles Almelo,Free Transfer,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Robert van Boxel,20,Centre-Back,PSV Eindhoven,?,in,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Tom van der Leegte,26,Defensive Midfield,RKC Waalwijk,?,in,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Leonardo,27,Right-Back,Feyenoord,Loan,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Tarik Oulida,29,Left Midfield,C'dole Sapporo,?,in,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Regillio Simons,30,Centre-Forward,Kyoto Sanga,?,in,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Stefan Huisman,19,Attacking Midfield,ADO U19,-,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Wesley Zandstra,19,Right-Back,ADO U19,-,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Geoffrey Knijnenburg,20,Right Winger,ADO U21,-,in,0,Eredivisie,2003,2003/2004
ADO Den Haag,Maurice Verberne,32,Centre-Back,MVV Maastricht,Loan,out,0,Eredivisie,2003,2003/2004
ADO Den Haag,Marco Meijer,31,Midfielder,Excelsior M,Free Transfer,out,0,Eredivisie,2003,2003/2004
ADO Den Haag,Wesley Zandstra,19,Right-Back,TOP Oss,Loan,out,0,Eredivisie,2003,2003/2004
ADO Den Haag,Sandro Calabro,20,Centre-Forward,FC Utrecht,Free Transfer,out,0,Eredivisie,2003,2003/2004
ADO Den Haag,Revy Rosalia,21,Defensive Midfield,Haarlem,Free Transfer,out,0,Eredivisie,2003,2003/2004
ADO Den Haag,Ben Kinds,20,Goalkeeper,Unknown,?,out,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Arjan van der Laan,34,Attacking Midfield,FC Dordrecht,?,out,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Remco Heerkens,25,Defensive Midfield,RW Essen,?,out,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Dennis den Turk,34,Midfielder,Quick Boys,?,out,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Gijs Cales,26,Centre-Forward,VVV-Venlo,?,out,NA,Eredivisie,2003,2003/2004
